x,y,z
-0.14003867214778562,-0.9889729356824235,-0.9561349350246221
-0.10509798606334157,-0.9941229698432927,-0.9765609583400968
-0.06744919278925751,-0.9976687691905392,-0.9906859460363303
-0.028062405755542186,-0.9996046118014952,-0.9984187598696359
0.012047477939029574,-0.9999273737707647,-0.9997095056321972
0.05184692883801744,-0.9986365342513264,-0.9945498550830013
0.09031041654678676,-0.9957341762950347,-0.9829730996839023
0.1264468350365303,-0.99122498349116,-0.9650539357941006
0.15932504092015323,-0.9851162324083932,-0.9409079827090147
0.18809784664372556,-0.9774177808525114,-0.9106910366532959
0.21202385035013788,-0.9681420519586506,-0.8745980655414127
0.23048653991500234,-0.9573040141438627,-0.8328619509919057
0.24301017889251747,-0.9449211569523001,-0.7857519857121467
0.24927206503094812,-0.931013462832012,-0.7335721359489084
0.24911084548703524,-0.9156033748888923,-0.676659080215859
0.24253067447745125,-0.898715760669824,-0.6153800369526806
0.22970110623522733,-0.8803778720334512,-0.5501303951322957
0.21095272602938947,-0.8606193011733478,-0.4813311631042034
0.18676863182528525,-0.8394719328645378,-0.4094262521346461
0.1577719860815143,-0.8169698930104428,-0.33487961217098877
0.1247099584419057,-0.7931494935732714,-0.2581722383110736
0.08843447307844982,-0.7680491739767272,-0.17979906729266612
0.04988025677707542,-0.7417094390755946,-0.10026578402766642
0.010040753411134671,-0.7141727937922919,-0.020085558786175225
-0.030057474574759248,-0.6854836745258918,0.060224263916962596
-0.06938119806206816,-0.655688377444268,0.14014550336900627
-0.10691714493884763,-0.6248349837751078,0.21916248610152156
-0.14169810953908915,-0.59297328221633,0.29676537315518525
-0.1728278750671646,-0.5601546885911415,0.37245344969872274
-0.19950430682005946,-0.5264321628773564,0.44573835577653703
-0.2210400211539001,-0.49186012374489396,0.5161472373393152
-0.2368800976082113,-0.4564943607393473,0.5832257972263493
-0.2466163777915983,-0.4203919442533603,0.6465412264137592
-0.24999798258303702,-0.38361113343106273,0.7056849966154708
-0.24693777664729213,-0.34621128215420355,0.7602754962182848
-0.23751461369038376,-0.30825274326167645,0.8099604925433019
-0.22197130460059436,-0.2697967711570255,0.8544194045464872
-0.20070836083084045,-0.23090542296106314,0.893365371294345
-0.1742736742394987,-0.19164145836913807,0.9265471028682999
-0.14334839931387253,-0.15206823837463493,0.9537505017552704
-0.10872940155543107,-0.11224962302216576,0.9748000442627633
-0.0713087242871663,-0.07224986835541576,0.9895599130452502
-0.032050602971120674,-0.03213352272596831,0.9979348734344393
0.00803338068148969,0.008034677369583304,0.9998708879191334
0.04791036459228261,0.048189911756119516,0.9953554648098748
0.0865528205385495,0.08826738118152946,0.9844177388387092
0.12296503093622103,0.12820241188447148,0.9671282831740087
0.15620874594377507,0.16793055995963738,0.9435986540632852
0.18542735976889735,0.20738771535207617,0.9139806710420925
0.20986798321613365,0.24651020531279477,0.8784654373532875
0.22890084372222194,0.2852348971486594,0.8372821068971873
0.24203551298966203,0.32349930010080935,0.790696405668573
0.24893354407375848,0.3612416661871515,0.7390089172206612
0.24941719229763487,0.39840108984624045,0.6825531432186557
0.24347399527945693,0.4349176062217189,0.6216933515967398
0.23125709405624442,0.47073228792872557,0.5568222262027748
0.21308128702972548,0.5057873401461238,0.4883583330958186
0.1894149184139973,0.5400261938810745,0.4167434198446403
0.1608678101990099,0.5733935972554838,0.3424395652528321
0.12817554859241873,0.605835704666988,0.2659261979013082
0.09218052983813178,0.6373001636806139,0.18769700274532544
0.05381025381251252,0.6677361995108732,0.10825673572555079
0.014053424716902817,0.6970946969579879,0.02811796694610207
-0.02606552530928082,0.7253282796660039,-0.05220222656648953
-0.06551283319334919,0.7523913865749065,-0.13218559718422077
-0.1032720423684892,0.778240345443347,-0.21131607055155988
-0.1383701942683908,0.8028334433233594,-0.2890830754368834
-0.16990289898927408,0.8261309938733225,-0.36498483807624693
-0.19705763911228374,0.848095401400554,-0.43853161975353366
-0.21913470620613043,0.8686912215301773,-0.5092488767271831
-0.2355652305297048,0.8878852184023748,-0.5766803221148655
-0.2459258393551657,0.9056464183057146,-0.6403908699799388
-0.2499495662038953,0.9219461596600106,-0.6999694426236834
-0.2475327298921106,0.936758139268045,-0.75503162296986
-0.23873760613067233,0.9500584547615327,-0.8052221349277429
-0.22379082283876667,0.9618256431728184,-0.8502171357296116
-0.203077520520135,0.9720407155700701,-0.8897263054519478
-0.17713142817407992,0.9806871877000707,-0.9234947202381472
-0.14662111045970938,0.9877511065891672,-0.9513044971362485
-0.11233274048894974,0.9932210730594445,-0.972976199938709
-0.07514984214952344,0.9970882601237929,-0.9883699969533851
-0.036030523946612145,0.9993464272301801,-0.9973865632354513
0.0040172090109592195,0.9999919303321481,-0.9999677214588313
0.043961428732812606,0.9990237277692786,-0.9960968172920516
0.08277287450078132,0.9964433819481405,-0.9857988268564958
0.11945147429387729,0.992255056821004,-0.969140195573708
0.15305211409492156,0.9864655111663941,-0.9462284094415507
0.18270899106953042,0.979084087682323,-0.9172113015054537
0.2076579230980878,0.9701226979098041,-0.8822760979995942
0.227256039800952,0.959595803010974,-0.8416482103125523
0.24099834766935563,0.9475203904328477,-0.7955897805720324
0.24853074246082316,0.9339159464943558,-0.7443979902328969
0.2496591335628317,0.9188044249409089,-0.6884031425819885
0.24435444521312813,0.9022102115172256,-0.6279665315319141
0.2327533657080033,0.8841600846156047,-0.5634781104549467
0.2151548252933372,0.8646831720631303,-0.49535397609831394
0.19201229349418325,0.8438109041175544,-0.42403368381536916
0.16392209436106836,0.8215769627476993,-0.34997741143546907
0.13160804071934024,0.7980172272802404,-0.2736629900720858
0.09590278335776653,0.7731697165005625,-0.19558282102712052
0.057726355740267965,0.7470745273011378,-0.11624069868443687
0.018062467088855727,0.719773769976416,-0.036148559892125155
-0.022066845295381023,0.6913115002686627,0.04417681919258136
-0.06162755132819781,0.6617336482743803,0.12421715748295752
-0.09960027246155806,0.6310879443260548,0.20345601305262886
-0.1350065484702671,0.5994238419688215,0.28138211535867474
-0.1669340498777173,0.566792438156363,0.3574926640975308
-0.19456008636083616,0.5332463907947951,0.4312965734086494
-0.21717280538254324,0.4988398337676218,0.5023176404933829
-0.2341895348170106,0.4636282895788707,0.5700976182043416
-0.2451717969250174,0.4276685797553992,0.6341991717799995
-0.24983660680754496,0.3910187331529288,0.6942087006469573
-0.24806376420525128,0.35373789231379976,0.7497390070827812
-0.23989895075274403,0.3158862180275384,0.8004317945205169
-0.22555255287930698,0.2775247922482767,0.8459599793751017
-0.20539424068692533,0.23871551952565503,0.8860298014751932
-0.17994344249410432,0.19952102710829528,0.9203827194833019
-0.14985596049220679,0.16000456388104092,0.9487970790744757
-0.11590707239471888,0.12022989829904294,0.9710895431100036
-0.07897155450688545,0.08026121548342234,0.9871162745782472
-0.04000114097026068,0.04016301364453392,0.996773864669978
-6.123233995736766e-16,6.123233995736766e-16,1.0
